Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/19/2020,4:25 PM,Eastern,LMN,National,Ridiculousness,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,0.00,0
12/19/2020,4:28 PM,Eastern,ENT,national_local,Ridiculousness,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,0.00,30
12/19/2020,4:37 PM,Eastern,VICE,National,Ridiculousness,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,0.00,0
12/19/2020,4:38 PM,Eastern,CI,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/19/2020,4:44 PM,Eastern,ENT,National,Ridiculousness,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
12/19/2020,4:52 PM,Eastern,VICE,National,Ridiculousness,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/19/2020,4:56 PM,Eastern,VH1,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/19/2020,4:58 PM,Eastern,HMM,National,Ridiculousness,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
12/19/2020,5:05 PM,Eastern,HLN,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/19/2020,5:15 PM,Eastern,ENN,National,Ridiculousness,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/19/2020,5:22 PM,Eastern,IFC,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
12/19/2020,5:24 PM,Eastern,IPLUS,National,Ridiculousness,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
12/19/2020,5:32 PM,Eastern,ENT,national_local,Ridiculousness,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
12/19/2020,5:38 PM,Eastern,CI,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/19/2020,5:44 PM,Eastern,ENT,National,Ridiculousness,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
12/19/2020,5:46 PM,Eastern,LMN,National,Ridiculousness,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,0.00,0
12/19/2020,5:50 PM,Eastern,ENN,National,Ridiculousness,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/19/2020,5:57 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/19/2020,6:02 PM,Eastern,IPLUS,National,TBD,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,106.25,0
12/19/2020,6:05 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/19/2020,6:07 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/19/2020,6:18 PM,Eastern,IFC,National,WINTER WONKALAND,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/19/2020,6:29 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"2,040.00",0
12/19/2020,6:40 PM,Eastern,IFC,National,WINTER WONKALAND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/19/2020,7:29 PM,Eastern,IFC,National,WINTER WONKALAND,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,365.50,0
12/19/2020,7:49 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,212.50,30
12/19/2020,7:53 PM,Eastern,NMX,National,COUNT 2020 : ELECTION SPE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,148.75,0
12/19/2020,8:17 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/19/2020,8:47 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED PREM,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"2,295.00",0
12/19/2020,9:08 PM,Eastern,IFC,National,WINTER WONKALAND,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/19/2020,9:18 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/19/2020,9:21 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/19/2020,9:22 PM,Eastern,NMX,National,MICHELLE MALKIN SOVEREIGN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/19/2020,9:29 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED PREM,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"2,295.00",0
12/19/2020,10:40 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/19/2020,10:41 PM,Eastern,NMX,National,PRESIDENTS BOOK OF SECRE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/19/2020,11:19 PM,Eastern,MTV,national_local,Ridiculousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,85.00,20
12/19/2020,11:21 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
12/19/2020,11:29 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,30
12/19/2020,11:30 PM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/19/2020,11:49 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"2,040.00",0
12/19/2020,11:57 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,187.00,30
12/20/2020,12:16 AM,Eastern,BRV,national_local,REAL HOUSEWIVES POTOMAC,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,212.50,30
12/20/2020,12:20 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,25
12/20/2020,12:48 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/20/2020,1:11 AM,Eastern,BRV,national_local,DONT BE TARDY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,212.50,30
12/20/2020,1:17 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
12/20/2020,1:21 AM,Eastern,MTV,national_local,Ridiculousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,55.25,20
12/20/2020,1:22 AM,Eastern,IFC,National,VACATION MARATHON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/20/2020,1:22 AM,Eastern,MSN,national_local,DATELINE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
12/20/2020,1:48 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
12/20/2020,2:17 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
12/20/2020,2:20 AM,Eastern,CMT,National,CMT MOVIES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,136.00,0
12/20/2020,2:36 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
12/20/2020,2:43 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
12/20/2020,2:50 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,297.50,0
12/20/2020,2:56 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,297.50,0
12/20/2020,3:00 AM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,0.00,0
12/20/2020,3:22 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
12/20/2020,3:26 AM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,0.00,0
12/20/2020,3:28 AM,Eastern,TNT,National,CHARMED,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
12/20/2020,3:39 AM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,0
12/20/2020,3:51 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/20/2020,4:35 AM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,68.00,0
12/20/2020,4:39 AM,Eastern,VH1,National,WAYANS BROS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
12/20/2020,4:41 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
12/20/2020,4:42 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
12/20/2020,4:56 AM,Eastern,IFC,National,PARKS AND RECREATION,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
12/20/2020,4:57 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,127.50,0
12/20/2020,5:09 AM,Eastern,VH1,National,WAYANS BROS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
12/20/2020,5:49 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/20/2020,5:53 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.50,0
12/20/2020,6:58 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/20/2020,8:25 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
12/20/2020,8:54 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
12/20/2020,9:32 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
12/20/2020,9:57 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,297.50,0
12/20/2020,10:22 AM,Eastern,IFC,National,THREES COMPANY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
12/20/2020,10:40 AM,Eastern,VICE,National,FRINGE NATION,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/20/2020,11:26 AM,Eastern,OXYG,National,SNAPPED,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,595.00,0
12/20/2020,11:31 AM,Eastern,VICE,National,RISE UP,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/20/2020,11:35 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/20/2020,11:48 AM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/20/2020,12:09 PM,Eastern,IFC,National,THREES COMPANY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,233.75,0
12/20/2020,12:14 PM,Eastern,OXYG,National,SNAPPED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/20/2020,12:18 PM,Eastern,ENT,national_local,BRADSHAW BUNCH  THE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
12/20/2020,12:24 PM,Eastern,ENT,National,BRADSHAW BUNCH  THE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
12/20/2020,12:34 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/20/2020,12:40 PM,Eastern,OXYG,National,SNAPPED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/20/2020,12:53 PM,Eastern,ENT,National,N/A,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
12/20/2020,12:55 PM,Eastern,SECN,National,WOMENS COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/20/2020,1:10 PM,Eastern,ENN,National,TBD,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/20/2020,1:10 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/20/2020,1:10 PM,Eastern,HMM,National,HMM MOVIE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,870.00",0
12/20/2020,1:13 PM,Eastern,VH1,National,MY WIFE AND KIDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/20/2020,1:16 PM,Eastern,SECN,National,WOMENS COLLEGE BASKETBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/20/2020,1:50 PM,Eastern,ENN,National,TBD,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,233.75,0
12/20/2020,1:57 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
12/20/2020,2:06 PM,Eastern,VH1,National,MY WIFE AND KIDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/20/2020,2:07 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
12/20/2020,2:10 PM,Eastern,ENT,National,BRADSHAW BUNCH  THE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
12/20/2020,2:11 PM,Eastern,IFC,National,VACATION MARATHON,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,233.75,0
12/20/2020,2:31 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
12/20/2020,2:37 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/20/2020,2:39 PM,Eastern,ENT,National,BRADSHAW BUNCH  THE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
12/20/2020,2:50 PM,Eastern,MTV,national_local,Ridiculousness,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,20
12/20/2020,2:57 PM,Eastern,LMN,National,Ridiculousness,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,147.50",0
12/20/2020,2:59 PM,Eastern,SECN,National,Ridiculousness,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/20/2020,3:06 PM,Eastern,VH1,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
12/20/2020,3:09 PM,Eastern,IFC,National,Ridiculousness,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
12/20/2020,3:11 PM,Eastern,VICE,National,Ridiculousness,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/20/2020,3:14 PM,Eastern,OXYG,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/20/2020,3:18 PM,Eastern,ENT,national_local,Ridiculousness,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,0.00,30
12/20/2020,3:19 PM,Eastern,ENT,national_local,Ridiculousness,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
12/20/2020,3:24 PM,Eastern,ENT,National,Ridiculousness,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,0.00,0
12/20/2020,3:40 PM,Eastern,OXYG,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/20/2020,3:41 PM,Eastern,MTV,National,Ridiculousness,RRFWV115,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,680.00,0
12/20/2020,3:45 PM,Eastern,VH1,National,Ridiculousness,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,595.00,0
12/20/2020,3:53 PM,Eastern,ENT,National,Ridiculousness,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,0.00,0
12/20/2020,3:54 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/20/2020,4:10 PM,Eastern,HMM,National,Ridiculousness,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,0.00,0
12/20/2020,4:13 PM,Eastern,VH1,National,Ridiculousness,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
12/20/2020,4:18 PM,Eastern,ENT,national_local,Ridiculousness,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
12/20/2020,4:20 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/20/2020,4:21 PM,Eastern,HLN,National,CRIMES OF THE CENTURY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,637.50,0
12/20/2020,4:27 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,020.00",0
12/20/2020,4:38 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/20/2020,4:46 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
12/20/2020,5:10 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
12/20/2020,5:19 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
12/20/2020,5:21 PM,Eastern,HMM,National,HMM ORIGINAL MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
12/20/2020,5:26 PM,Eastern,IPLUS,National,TBD,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,106.25,0
12/20/2020,5:43 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/20/2020,5:52 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
12/20/2020,6:13 PM,Eastern,IFC,National,VACATION MARATHON,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/20/2020,6:15 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
12/20/2020,6:39 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"2,040.00",0
12/20/2020,6:48 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,20
12/20/2020,7:09 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
12/20/2020,7:10 PM,Eastern,NMX,National,NOSTRADAMUS: PROPHET OF D,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
12/20/2020,7:15 PM,Eastern,IFC,National,VACATION MARATHON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/20/2020,7:49 PM,Eastern,IPLUS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,114.75,0
12/20/2020,8:10 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,212.50,30
12/20/2020,8:16 PM,Eastern,IFC,National,VACATION MARATHON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,403.75,0
12/20/2020,8:50 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/20/2020,9:19 PM,Eastern,MTV,national_local,Ridiculousness,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,20
12/20/2020,9:28 PM,Eastern,IFC,National,VACATION MARATHON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,365.50,0
12/20/2020,9:48 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
12/20/2020,10:14 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
12/20/2020,10:15 PM,Eastern,IFC,National,VACATION MARATHON,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,365.50,0
12/20/2020,11:01 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
12/20/2020,11:12 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,212.50,30
12/20/2020,11:18 PM,Eastern,ENT,national_local,CHRISLEY KNOWS BEST,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,187.00,30
12/20/2020,11:27 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,147.50",0
12/20/2020,11:33 PM,Eastern,AMC,National,NAUGHTY OR NICE WEEKEND,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"2,040.00",0
12/20/2020,11:51 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
