Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
2/26/2021,10:20 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
2/26/2021,10:31 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
2/26/2021,11:44 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,238.0,20
2/27/2021,12:16 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/27/2021,12:25 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/27/2021,12:31 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/27/2021,12:47 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN11,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
2/27/2021,1:17 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN19,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
2/27/2021,2:28 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/27/2021,3:17 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/27/2021,3:21 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/27/2021,3:26 AM,Eastern,ESP2,National,UFC ARCHIVAL PPV,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
2/27/2021,3:31 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/27/2021,3:42 AM,Eastern,TBSC,National,2 BROKE GIRLS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/27/2021,4:08 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/27/2021,4:18 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/27/2021,4:27 AM,Eastern,WE,National,MAMA JUNE FROM NOT TO HOT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/27/2021,4:38 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/27/2021,4:51 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/27/2021,5:11 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/27/2021,5:15 AM,Eastern,TBSC,National,FAMILY MATTERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/27/2021,5:49 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
2/27/2021,7:59 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/27/2021,10:50 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/27/2021,11:03 AM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/27/2021,11:54 AM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,1190.0,0
2/27/2021,12:29 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,1190.0,0
2/27/2021,12:42 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/27/2021,1:15 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/27/2021,2:04 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/27/2021,2:06 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/27/2021,2:10 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
2/27/2021,2:49 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/27/2021,2:52 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/27/2021,3:03 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/27/2021,3:04 PM,Eastern,BRV,national_local,MILLION DOLLAR LISTING LA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/27/2021,3:07 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,1190.0,0
2/27/2021,3:20 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/27/2021,3:38 PM,Eastern,HLN,National,HOW IT REALLY HAPPENED,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,340.0,0
2/27/2021,4:11 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,1190.0,0
2/27/2021,5:13 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/27/2021,6:12 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/27/2021,6:57 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/27/2021,8:25 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
2/27/2021,8:43 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
2/27/2021,11:29 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/28/2021,1:52 AM,Eastern,MSN,national_local,DATELINE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/28/2021,2:28 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/28/2021,2:29 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/28/2021,2:33 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/28/2021,3:10 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/28/2021,3:19 AM,Eastern,NGC,National,WICKED TUNA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/28/2021,3:21 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/28/2021,3:28 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/28/2021,3:53 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/28/2021,4:13 AM,Eastern,WE,National,MAMA JUNE FROM NOT TO HOT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/28/2021,4:22 AM,Eastern,ENT,National,KEEPING UP WITH THE KARDA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/28/2021,4:34 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
2/28/2021,4:36 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
2/28/2021,5:06 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/28/2021,5:08 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/28/2021,5:27 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/28/2021,5:34 AM,Eastern,BET,National,TYLER PERRYS MEET THE BRO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
2/28/2021,5:54 AM,Eastern,ENT,National,KEEPING UP WITH THE KARDA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/28/2021,8:10 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/28/2021,11:04 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
2/28/2021,12:09 PM,Eastern,ENT,National,MODERN FAMILY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/28/2021,12:11 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/28/2021,12:16 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN18,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/28/2021,12:51 PM,Eastern,HLN,National,LIES CRIMES VIDEO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
2/28/2021,1:45 PM,Eastern,ENT,National,MODERN FAMILY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/28/2021,2:31 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
2/28/2021,2:41 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/28/2021,3:43 PM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/28/2021,3:54 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,1190.0,0
2/28/2021,4:08 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,0.0,0
2/28/2021,5:13 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/28/2021,5:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN11,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/28/2021,6:10 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/28/2021,6:16 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN17,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/28/2021,6:35 PM,Eastern,HLN,National,LIES CRIMES VIDEO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
2/28/2021,8:23 PM,Eastern,RLZC,National,STORY OF THE SONGS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,280.5,0
2/28/2021,8:47 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN20,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
2/28/2021,8:53 PM,Eastern,RLZC,National,STORY OF THE SONGS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,280.5,0
2/28/2021,9:34 PM,Eastern,ID,national_local,EVIL LIVES HERE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,310.25,0
2/28/2021,9:46 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN12,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,97.75,20
