Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
2/8/20,9:15 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:15 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,525,"Albany, GA",EXP2 ,WFXL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,635,Austin,EXP2 ,KTBC,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,519,"Charleston, SC",EXP2 ,WTAT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,670,Ft. Smith,EXP2 ,KFTA,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,718,"Jackson, MS",EXP2 ,WDBD,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,557,Knoxville,EXP2 ,WTNZ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,541,Lexington,EXP2 ,WDKY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,640,Memphis,EXP2 ,WHBQ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,501,New York,EXP2 ,WNYW,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,560,Raleigh-Durham,EXP2 ,WRAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,538,"Rochester, NY",EXP2 ,WUHF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFQX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,540,Traverse City-Cadillac,EXP2 ,WFUP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:44 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:45 AM,Local,517,Charlotte,EXP2 ,WJZY,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:45 AM,Local,505,Detroit,EXP2 ,WADL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:45 AM,Local,513,Flint-Saginaw-Bay City,EXP2 ,WSMH,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:45 AM,Local,658,Green Bay-Appleton,EXP2 ,WLUK,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:45 AM,Local,628,Monroe-El Dorado,EXP2 ,KARD,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:45 AM,Local,544,Norfolk-Portsmouth-Newport New,EXP2 ,WVBT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:14 AM,Local,517,Charlotte,EXP2 ,WJZY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:14 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,TO BE ANNOUNCED               ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:14 AM,Local,616,Kansas City,EXP2 ,WDAF,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:14 AM,Local,640,Memphis,EXP2 ,WHBQ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:14 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:14 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:15 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:15 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:44 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:44 AM,Local,563,Grand Rapids-Kalamazoo-Battle,EXP2 ,WXMI,TO BE ANNOUNCED               ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:44 AM,Local,533,Hartford-New Haven,EXP2 ,WTIC,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:44 AM,Local,722,Lincoln-Hastings-Kearney,EXP2 ,KHGI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:44 AM,Local,740,North Platte,EXP2 ,KWNB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:45 AM,Local,512,Baltimore,EXP2 ,WBFF,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:45 AM,Local,517,Charlotte,EXP2 ,WJZY,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,10:45 AM,Local,511,"Washington, DC",EXP2 ,WTTG,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:14 AM,Local,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:14 AM,Local,510,Cleveland,EXP2 ,WJW,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:14 AM,Local,570,"Florence-Myrtle Beach, SC",EXP2 ,WFXB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:14 AM,Local,529,Louisville,EXP2 ,WDRB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:14 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KTRE,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:15 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:15 AM,Local,504,Philadelphia,EXP2 ,WTXF,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:15 AM,Local,709,Tyler-Longview-Jacksonville,EXP2 ,KLTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,11:44 AM,Local,716,Baton Rouge,EXP2 ,WBTR,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:14 AM,Local,753,Phoenix,EXP2 ,KSAZ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:14 AM,Local,807,San Francisco-Oakland-San Jose,EXP2 ,KTVU,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:14 AM,Local,671,Tulsa,EXP2 ,KOKI,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:15 AM,Local,751,Denver,EXP2 ,KDVR,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:15 AM,Local,751,Denver,EXP2 ,KFCT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:15 AM,Local,862,Sacramento-Stockton,EXP2 ,KTXL,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:15 AM,Local,825,San Diego,EXP2 ,KSWB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,751,Denver,EXP2 ,KDVR,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,751,Denver,EXP2 ,KFCT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,803,Los Angeles,EXP2 ,KTTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,613,Minneapolis-St. Paul,EXP2 ,KMSP,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,753,Phoenix,EXP2 ,KSAZ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,862,Sacramento-Stockton,EXP2 ,KTXL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,807,San Francisco-Oakland-San Jose,EXP2 ,KTVU,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:44 AM,Local,671,Tulsa,EXP2 ,KOKI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:45 AM,Local,825,San Diego,EXP2 ,KSWB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:14 AM,Local,512,Baltimore,EXP2 ,WBFF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:14 AM,Local,613,Minneapolis-St. Paul,EXP2 ,KMSP,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:15 AM,Local,662,Abilene-Sweetwater,EXP2 ,KXVA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:15 AM,Local,616,Kansas City,EXP2 ,WDAF,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:15 AM,Local,652,Omaha,EXP2 ,KPTM,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:15 AM,Local,661,San Angelo,EXP2 ,KIDY,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:15 AM,Local,819,Seattle-Tacoma,EXP2 ,KCPQ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:43 AM,Local,613,Minneapolis-St. Paul,EXP2 ,KMSP,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,662,Abilene-Sweetwater,EXP2 ,KXVA,DR. LEEDY                     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,765,El Paso,EXP2 ,KFOX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,616,Kansas City,EXP2 ,WDAF,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,711,Meridian,EXP2 ,WGBC,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,617,Milwaukee,EXP2 ,WITI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,659,Nashville,EXP2 ,WZTV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,652,Omaha,EXP2 ,KPTM,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:44 AM,Local,661,San Angelo,EXP2 ,KIDY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,6:45 AM,Local,819,Seattle-Tacoma,EXP2 ,KCPQ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,635,Austin,EXP2 ,KBVO,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP2 ,WXXV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,535,"Columbus, OH",EXP2 ,WTTE,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,651,Lubbock,EXP2 ,KJTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,659,Nashville,EXP2 ,WZTV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,632,Paducah-Cape Girardeau-Harrisb,EXP2 ,WDKA,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:14 AM,Local,675,Peoria-Bloomington,EXP2 ,WYZZ,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:15 AM,Local,752,Colorado Springs-Pueblo,EXP2 ,KXRM,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:15 AM,Local,682,Davenport-Rock Island-Moline-Q,EXP2 ,KLJB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:15 AM,Local,542,Dayton,EXP2 ,WRGT,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:15 AM,Local,503,Macon,EXP2 ,WGXA,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:15 AM,Local,650,Oklahoma City,EXP2 ,KOKH,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:16 AM,Local,702,La Crosse-Eau Claire,EXP2 ,WEUX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,635,Austin,EXP2 ,KBVO,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,746,Biloxi-Gulfport-Pascagoula,EXP2 ,WXXV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,515,Cincinnati,EXP2 ,WXIX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,752,Colorado Springs-Pueblo,EXP2 ,KXRM,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,535,"Columbus, OH",EXP2 ,WTTE,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,542,Dayton,EXP2 ,WRGT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,592,Gainesville,EXP2 ,WOGX,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,651,Lubbock,EXP2 ,KJTV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,503,Macon,EXP2 ,WGXA,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,650,Oklahoma City,EXP2 ,KOKH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:44 AM,Local,675,Peoria-Bloomington,EXP2 ,WYZZ,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,7:45 AM,Local,682,Davenport-Rock Island-Moline-Q,EXP2 ,KLJB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:13 AM,Local,509,Ft. Wayne,EXP2 ,WFFT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:14 AM,Local,513,Flint-Saginaw-Bay City,EXP2 ,WSMH,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:14 AM,Local,866,Fresno-Visalia,EXP2 ,KMPH,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:14 AM,Local,698,Montgomery-Selma,EXP2 ,WCOV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:14 AM,Local,539,Tampa-St. Petersburg,EXP2 ,WMOR,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:14 AM,Local,536,Youngstown,EXP2 ,WYFX,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,8:44 AM,Local,539,Tampa-St. Petersburg,EXP2 ,WMOR,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:14 AM,Local,767,Casper-Riverton,EXP2 ,KFNB,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:14 AM,Local,759,Cheyenne-Scottsbluff,EXP2 ,KLWY,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:14 AM,Local,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:14 AM,Local,504,Philadelphia,EXP2 ,WPHL,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:44 AM,Local,767,Casper-Riverton,EXP2 ,KFNB,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:44 AM,Local,759,Cheyenne-Scottsbluff,EXP2 ,KLWY,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:44 AM,Local,673,"Columbus-Tupelo, MS",EXP2 ,WLOV,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:44 AM,Local,504,Philadelphia,EXP2 ,WPHL,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,9:44 AM,Local,753,Phoenix,EXP2 ,KSAZ,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,10:44 AM,Local,602,Chicago,EXP2 ,WFLD,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,10:44 AM,Local,618,Houston,EXP2 ,KRIV,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,10:44 AM,Local,609,St. Louis,EXP2 ,KTVI,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,11:07 AM,Local,524,Atlanta,EXP2 ,WAGA,XPLORATION AWESOME PLANET     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,11:44 AM,Local,527,Indianapolis,EXP2 ,WXIN,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,11:45 AM,Local,598,Clarksburg-Weston,EXP2 ,WVFX,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,11:45 AM,Local,529,Louisville,EXP2 ,WDRB,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,1:14 PM,Local,561,Jacksonville,EXP2 ,WJXT,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,1:14 PM,Local,544,Norfolk-Portsmouth-Newport New,EXP2 ,WSKY,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,1:44 PM,Local,630,Birmingham,EXP2 ,WABM,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,2:44 PM,Local,561,Jacksonville,EXP2 ,WJXT,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,3:14 PM,Local,744,Honolulu,EXP2 ,KHON,XPLORATION NATURE KNOWS BEST  ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,3:16 PM,Local,770,Salt Lake City,EXP2 ,KSTU,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,4:45 PM,Local,744,Honolulu,EXP2 ,KHON,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,4:45 PM,Local,811,Reno,EXP2 ,KRXI,XPLORATION WEIRD BUT TRUE     ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,5:14 PM,Local,744,Honolulu,EXP2 ,KHON,XPLORATION DIY SCI            ,Syndication,RRFALL30E2H,TRR_30_TVC_FALL_HERO,30,0
2/8/20,9:31 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET GETTING READY,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,1277.55
2/8/20,9:50 PM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET GETTING READY,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,1:22 AM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AT THE OSCAR,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,1:58 AM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AT THE OSCAR,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,2:29 AM,Local,803,Los Angeles,KABC ,KABC,ON THE RED CARPET AT THE OSCAR,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,0
2/9/20,10:45 AM,Local,803,Los Angeles,KABC ,KABC,OSCARS COUNTDOWN: THE RED CARP,Spot,RRFALL30H,TRR_30_TVC_FALL_HERO,30,2550
