Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/24/2019,5:16 AM,Local,807,San Francisco-Oakland-San Jose,MOF  ,KNTV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:25 AM,Local,542,Dayton,SFLDW,WRGT,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:45 AM,Local,505,Detroit,MOF  ,WDIV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:45 AM,Local,504,Philadelphia,MOF  ,KYW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,754,Butte-Bozeman,MOF  ,KWYB,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,868,Chico-Redding,MOF  ,KNVN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,866,Fresno-Visalia,MOF  ,KSEE,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,571,Ft. Myers-Naples,MOF  ,WBBH,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,670,Ft. Smith,MOF  ,KHBS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,670,Ft. Smith,MOF  ,KHOG,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,755,Great Falls,MOF  ,KFBB,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,527,Indianapolis,MOF  ,WTHR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,762,Missoula,MOF  ,KTMF,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,622,New Orleans,MOF  ,WDSU,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,501,New York,MOF  ,WNBC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,632,Paducah-Cape Girardeau-Harrisb,MOF  ,WSIL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,560,Raleigh-Durham,MOF  ,WRAL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 AM,Local,547,Toledo,MOF  ,WTOL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,546,"Columbia, SC",MOF  ,WLTX,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,535,"Columbus, OH",MOF  ,WCMH,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,557,Knoxville,MOF  ,WVLT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,686,Mobile-Pensacola,MOF  ,WKRG,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,661,San Angelo,MOF  ,KIDY,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,609,St. Louis,MOF  ,KSDK,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:47 AM,Local,539,Tampa-St. Petersburg,MOF  ,WTVT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:48 AM,Local,649,Evansville,MOF  ,WEHT,PAID PROGRAM                  ,Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:53 AM,Local,542,Dayton,SFLDW,WRGT,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:10 AM,Local,702,La Crosse-Eau Claire,MOF  ,WKBT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:16 AM,Local,743,Anchorage,MOF  ,KYES,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:16 AM,Local,771,Yuma-El Centro,MOF  ,KYMA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:17 AM,Local,662,Abilene-Sweetwater,MOF  ,KXVA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:17 AM,Local,514,Buffalo,MOF  ,WKBW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:19 AM,Local,603,Joplin-Pittsburg,MOF  ,KSNF,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,644,"Alexandria, LA",MOF  ,KALB,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,802,Eureka,MOF  ,KVIQ,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,773,Grand Junction-Durango,MOF  ,KJCT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,647,Greenwood-Greenville,MOF  ,WXVT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,560,Raleigh-Durham,MOF  ,WRAZ,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,810,Yakima-Pasco-Richland-Kennewic,MOF  ,KAPP,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 AM,Local,810,Yakima-Pasco-Richland-Kennewic,MOF  ,KVEW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:47 AM,Local,634,Amarillo,MOF  ,KCIT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:47 AM,Local,565,Elmira,MOF  ,WETM,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:47 AM,Local,636,Harlingen-Wslco-Brownsville-Mc,MOF  ,KVEO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:47 AM,Local,573,Roanoke-Lynchburg,MOF  ,WFXR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:48 AM,Local,519,Charleston-Huntington,MOF  ,WSAZ,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:48 AM,Local,789,Tucson,MOF  ,KTTU,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:49 AM,Local,503,Macon,MOF  ,WMAZ,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,7:46 AM,Local,521,Providence-New Bedford,MOF  ,WLNE,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,7:48 AM,Local,581,Terre Haute,MOF  ,WAWV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,8:16 AM,Local,534,Orlando-Daytona Beach-Melbourn,MOF  ,WKCF,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,8:43 AM,Local,765,El Paso,MOF  ,KTSM,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,8:45 AM,Local,574,Johnstown-Altoona,MOF  ,WWCP,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,8:46 AM,Local,862,Sacramento-Stockton,MOF  ,KCRA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:16 AM,Local,611,Rochester-Mason City-Austin,MOF  ,KXLT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:17 AM,Local,624,Sioux City,MOF  ,KCAU,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:46 AM,Local,819,Seattle-Tacoma,MOF  ,KONG,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:47 AM,Local,661,San Antonio,MOF  ,KCWX,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:08 AM,Local,671,Tulsa,WOFWD,KTUL,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,790,Albuquerque,MOF  ,KOAT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,716,Baton Rouge,MOF  ,WVLA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,670,Ft. Smith,MOF  ,KHBS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,670,Ft. Smith,MOF  ,KHOG,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,718,"Jackson, MS",MOF  ,WAPT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,650,Oklahoma City,MOF  ,KOCO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,534,Orlando-Daytona Beach-Melbourn,MOF  ,WESH,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,500,"Portland-Auburn, ME",MOF  ,WMTW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,507,Savannah,MOF  ,WJCL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,MOF  ,WPBF,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:17 AM,Local,502,Binghamton,MOF  ,WIVT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:17 AM,Local,711,Meridian,MOF  ,WGBC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:17 AM,Local,526,Utica,MOF  ,WFXV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:46 AM,Local,506,Boston,MOF  ,WMUR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:46 AM,Local,616,Kansas City,MOF  ,KMBC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:46 AM,Local,617,Milwaukee,MOF  ,WISN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:46 AM,Local,652,Omaha,MOF  ,KETV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:47 AM,Local,516,Erie,MOF  ,WJET,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:47 AM,Local,573,Roanoke-Lynchburg,MOF  ,WWCW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 AM,Local,512,Baltimore,MOF  ,WBAL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 AM,Local,515,Cincinnati,MOF  ,WLWT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 AM,Local,566,Harrisburg-York-Lancaster-Leba,MOF  ,WGAL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 AM,Local,651,Lubbock,MOF  ,KLCW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 AM,Local,528,Miami-Ft. Lauderdale,MOF  ,WCIX,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 AM,Local,539,Tampa-St. Petersburg,MOF  ,WMOR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:17 AM,Local,767,Casper-Riverton,MOF  ,KTWO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:19 AM,Local,563,Grand Rapids-Kalamazoo-Battle,MOF  ,WOTV,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:46 AM,Local,506,Boston,MOF  ,WCVB,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,12:09 PM,Local,736,Bowling Green,WOFWD,WBKO,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,12:17 PM,Local,686,Mobile-Pensacola,MOF  ,WFNA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,12:39 PM,Local,631,Ottumwa-Kirksville,WOFWD,KTVO,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,12:46 PM,Local,682,Davenport-Rock Island-Moline-Q,MOF  ,KGCW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,1:16 PM,Local,528,Miami-Ft. Lauderdale,MOF  ,WSFL,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,1:18 PM,Local,693,Little Rock,MOF  ,KASN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,1:39 PM,Local,533,Hartford-New Haven,WOFWD,WTNH,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,1:39 PM,Local,574,Johnstown-Altoona,WOFWD,WATM,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,1:46 PM,Local,862,Sacramento-Stockton,MOF  ,KQCA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,2:09 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,WOFWD,WPBF,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,2:16 PM,Local,524,Atlanta,MOF  ,WUPA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,3:24 PM,Local,649,Evansville,SFLDW,WTVW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,3:38 PM,Local,634,Amarillo,WOFWD,KVIH,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,3:53 PM,Local,649,Evansville,SFLDW,WTVW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:38 PM,Local,634,Amarillo,WOFWD,KVII,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:39 PM,Local,716,Baton Rouge,WOFWD,WBRZ,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:39 PM,Local,582,"Lafayette, LA",WOFWD,KATC,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:39 PM,Local,659,Nashville,WOFWD,WKRN,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:39 PM,Local,709,Tyler-Longview-Jacksonville,WOFWD,KLTV,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:39 PM,Local,709,Tyler-Longview-Jacksonville,WOFWD,KTRE,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:46 PM,Local,623,Dallas-Ft. Worth,MOF  ,WFAA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:46 PM,Local,839,Las Vegas,MOF  ,KLAS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,4:46 PM,Local,881,Spokane,MOF  ,KXLY,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:09 PM,Local,544,Norfolk-Portsmouth-Newport New,WOFWD,WVEC,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:09 PM,Local,534,Orlando-Daytona Beach-Melbourn,WOFWD,WFTV,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:09 PM,Local,638,St. Joseph,WOFWD,KQTV,WORLD CLASS REVOLUTION PRO WRE,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:25 PM,Local,659,Nashville,SFLDW,WUXP,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:25 PM,Local,560,Raleigh-Durham,SFLDW,WLFL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:39 PM,Local,760,Twin Falls,WOFWD,KMVT,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:46 PM,Local,635,Austin,MOF  ,KNVA,THE CARBONARO EFFECT          ,Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:54 PM,Local,659,Nashville,SFLDW,WUXP,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:54 PM,Local,560,Raleigh-Durham,SFLDW,WLFL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,5:55 PM,Local,557,Knoxville,SFLDW,WBXX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:25 PM,Local,613,Minneapolis-St. Paul,SFLDW,KSTC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:39 PM,Local,1540,Bend,WOFWD,KOHD,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:46 PM,Local,804,Palm Springs,MOF  ,KESQ,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,6:54 PM,Local,613,Minneapolis-St. Paul,SFLDW,KSTC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,7:24 PM,Local,691,Huntsville-Decatur-Florence,SFLDW,DZDX,N/A                           ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,7:39 PM,Local,512,Baltimore,WOFWD,WNUV,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,7:46 PM,Local,511,"Washington, DC",MOF  ,WDCA,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,8:26 PM,Local,687,Minot-Bismarck-Dickinson-Glend,SFLDW,KXMA,SUPERGIRL                     ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:09 PM,Local,643,Lake Charles,WOFWD,KVHP,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:25 PM,Local,752,Colorado Springs-Pueblo,SFLDW,KXTU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:26 PM,Local,676,Duluth-Superior,SFLDW,KDLH,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:26 PM,Local,651,Lubbock,SFLDW,KLCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:26 PM,Local,636,Harlingen-Wslco-Brownsville-Mc,SFLDW,XRIO,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:26 PM,Local,687,Minot-Bismarck-Dickinson-Glend,SFLDW,KXMA,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:26 PM,Local,698,Montgomery-Selma,SFLDW,WBMM,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:27 PM,Local,687,Minot-Bismarck-Dickinson-Glend,SFLDW,KXMA,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:47 PM,Local,691,Huntsville-Decatur-Florence,MOF  ,DZDX,N/A                           ,Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:54 PM,Local,532,Albany-Schenectady-Troy,SFLDW,WNYA,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:54 PM,Local,752,Colorado Springs-Pueblo,SFLDW,KXTU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,9:54 PM,Local,686,Mobile-Pensacola,SFLDW,WFNA,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:16 PM,Local,764,Rapid City,MOF  ,KCLO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:24 PM,Local,527,Indianapolis,SFLDW,DTTK,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:24 PM,Local,803,Los Angeles,SFLDW,KCOP,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:24 PM,Local,789,Tucson,SFLDW,KTTU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:25 PM,Local,630,Birmingham,SFLDW,WDBB,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:25 PM,Local,630,Birmingham,SFLDW,WTTO,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:25 PM,Local,622,New Orleans,SFLDW,WNOL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
