Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/15/2019,1:53 PM,Eastern,VH1,National,LOVE AND HIP HOP 4,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,637.5,0
12/15/2019,2:56 PM,Eastern,VH1,National,LOVE AND HIP HOP 4,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,637.5,0
12/9/2019,1:26 AM,Eastern,VICE,National,VICE: KILLING SEASON,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/9/2019,4:27 AM,Eastern,VICE,National,VICE: KILLING SEASON,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/10/2019,12:49 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/10/2019,1:29 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/10/2019,3:50 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/10/2019,4:30 AM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/10/2019,10:31 PM,Eastern,VICE,National,VICE: INTERVENTION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/11/2019,2:42 AM,Eastern,VICE,National,VICE NEWS REPORTS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/11/2019,5:43 AM,Eastern,VICE,National,DOPESICK NATION,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/12/2019,12:38 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/12/2019,3:39 AM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/12/2019,8:46 PM,Eastern,VICE,National,VICE: CLINTON AFFAIR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/12/2019,10:15 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/13/2019,12:12 AM,Eastern,VICE,National,NOISEY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/13/2019,3:13 AM,Eastern,VICE,National,NOISEY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/13/2019,9:42 PM,Eastern,VICE,National,ITS ALWAYS SUNNY IN PHILL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/14/2019,1:08 AM,Eastern,VICE,National,BLACK MARKET,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/14/2019,2:53 AM,Eastern,VICE,National,BLACK MARKET,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/14/2019,4:09 AM,Eastern,VICE,National,BLACK MARKET,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/14/2019,5:52 AM,Eastern,VICE,National,NOISEY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/14/2019,10:25 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/15/2019,2:08 AM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/15/2019,2:29 AM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/15/2019,5:09 AM,Eastern,VICE,National,BLACK MARKET,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/15/2019,5:30 AM,Eastern,VICE,National,BLACK MARKET,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/15/2019,10:52 PM,Eastern,VICE,National,VICELAND MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,127.5,0
12/9/2019,3:15 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/9/2019,4:13 AM,Eastern,WE,National,BRIDEZILLAS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/10/2019,1:30 AM,Eastern,WE,National,LAW & ORDER:CI,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/10/2019,2:05 AM,Eastern,WE,National,CSI MIAMI,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/10/2019,4:45 AM,Eastern,WE,National,BRIDEZILLAS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/11/2019,3:53 AM,Eastern,WE,National,GREAT XMAS LIGHT FIGHT,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/11/2019,4:26 AM,Eastern,WE,National,BRIDEZILLAS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/12/2019,3:42 AM,Eastern,WE,National,GROWING UP HIP HOP,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/12/2019,4:43 AM,Eastern,WE,National,BRIDEZILLAS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/13/2019,1:55 AM,Eastern,WE,National,CRIMINAL MINDS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/13/2019,2:39 AM,Eastern,WE,National,MARRIAGE BOOT CAMP: RS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/13/2019,3:53 AM,Eastern,WE,National,MARRIAGE BOOT CAMP: RS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/14/2019,2:44 AM,Eastern,WE,National,CSI MIAMI,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,63.75,0
12/14/2019,4:26 AM,Eastern,WE,National,BRIDEZILLAS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,0
12/9/2019,4:23 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/9/2019,5:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/9/2019,10:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/9/2019,11:13 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/10/2019,3:09 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/10/2019,4:29 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/10/2019,5:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/10/2019,10:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/10/2019,11:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/11/2019,9:54 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/11/2019,5:54 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/12/2019,11:44 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/12/2019,4:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/12/2019,5:44 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/12/2019,7:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/12/2019,11:39 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/13/2019,11:54 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/13/2019,1:09 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/13/2019,9:09 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/13/2019,11:29 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/14/2019,4:09 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/14/2019,8:58 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/14/2019,11:08 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/15/2019,2:59 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/15/2019,11:09 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/15/2019,11:44 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
12/9/2019,1:09 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/9/2019,3:09 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/9/2019,9:34 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/9/2019,10:14 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/10/2019,1:15 AM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/10/2019,8:11 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/11/2019,12:12 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/11/2019,1:12 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF DALLAS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/11/2019,8:13 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/12/2019,12:32 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/12/2019,1:34 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/12/2019,2:39 AM,Eastern,BRV,NatLoc,MILLIONAIRE MATCHMAKER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/13/2019,12:14 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/13/2019,1:09 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/13/2019,2:13 AM,Eastern,BRV,NatLoc,HOLLYWD MED W TYLER HENRY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/13/2019,3:11 AM,Eastern,BRV,NatLoc,HOLLYWD MED W TYLER HENRY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/14/2019,2:10 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/14/2019,3:10 AM,Eastern,BRV,NatLoc,BLIND DATE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/14/2019,3:41 AM,Eastern,BRV,NatLoc,BLIND DATE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/14/2019,8:10 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/14/2019,9:05 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/14/2019,10:42 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/15/2019,2:08 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/15/2019,2:39 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/15/2019,3:08 AM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/15/2019,10:14 PM,Eastern,BRV,NatLoc,WATCH WHAT HAPPENS LIVE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/15/2019,11:05 PM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/9/2019,4:23 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/10/2019,2:13 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/10/2019,5:19 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/10/2019,5:47 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/10/2019,10:13 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/11/2019,1:13 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/11/2019,4:48 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/11/2019,8:10 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/11/2019,9:13 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/12/2019,1:52 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/12/2019,2:13 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/12/2019,4:10 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/12/2019,8:50 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/12/2019,9:52 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/12/2019,10:13 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/13/2019,12:46 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/13/2019,4:10 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/13/2019,8:10 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/13/2019,8:46 PM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/14/2019,4:41 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/14/2019,5:23 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/15/2019,4:07 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/15/2019,5:39 AM,Eastern,CI,National,TBD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,5.95,0
12/9/2019,7:26 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/9/2019,8:57 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/9/2019,10:42 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/9/2019,12:47 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/9/2019,4:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/9/2019,5:38 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/10/2019,7:40 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/10/2019,8:16 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/10/2019,11:19 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/10/2019,5:15 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/10/2019,6:17 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/11/2019,7:26 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/11/2019,7:57 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/11/2019,1:57 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/11/2019,4:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/11/2019,5:56 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/12/2019,6:43 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/13/2019,11:17 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/13/2019,12:30 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/13/2019,6:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,59.5,0
12/9/2019,1:13 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/9/2019,4:39 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/9/2019,11:22 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/10/2019,1:22 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/10/2019,3:13 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/10/2019,4:21 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/10/2019,5:29 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/10/2019,10:41 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/11/2019,11:54 AM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/11/2019,6:49 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/11/2019,8:18 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/11/2019,11:46 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/12/2019,3:27 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/12/2019,7:10 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/12/2019,8:38 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/13/2019,10:21 AM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/13/2019,5:35 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/13/2019,9:45 PM,Eastern,DABL,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,46.75,0
12/13/2019,2:39 AM,Eastern,EN,NatLoc,DATING: NO FILTER,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
12/13/2019,3:52 AM,Eastern,EN,NatLoc,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
12/14/2019,2:54 AM,Eastern,EN,NatLoc,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
12/14/2019,3:39 AM,Eastern,EN,NatLoc,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
12/14/2019,11:04 AM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/14/2019,12:49 PM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/14/2019,1:10 PM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/15/2019,2:09 AM,Eastern,ENT,National,DATING: NO FILTER,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/15/2019,3:20 AM,Eastern,ENT,National,BOTCHED,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/15/2019,2:32 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/15/2019,3:34 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/15/2019,3:55 PM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/9/2019,12:22 AM,Eastern,FMTV,National,SOCIAL FABRIC,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/9/2019,4:24 PM,Eastern,FMTV,National,CLASH OF THE CORPS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/9/2019,6:11 PM,Eastern,FMTV,National,MALCOLM & EDDIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/10/2019,12:54 AM,Eastern,FMTV,National,THE HOLLYWOOD PUPPET SHOW,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/10/2019,4:54 PM,Eastern,FMTV,National,TRANSCENDENT,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/10/2019,6:26 PM,Eastern,FMTV,National,MALCOLM & EDDIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/10/2019,7:11 PM,Eastern,FMTV,National,BIG BOY'S NEIGHBORHOOD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/11/2019,12:13 AM,Eastern,FMTV,National,TRANSCENDENT,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/11/2019,4:22 PM,Eastern,FMTV,National,SOCIAL FABRIC,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/11/2019,5:42 PM,Eastern,FMTV,National,MALCOLM & EDDIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/11/2019,7:20 PM,Eastern,FMTV,National,BIG BOY'S NEIGHBORHOOD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/11/2019,8:04 PM,Eastern,FMTV,National,BIG BOY'S NEIGHBORHOOD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/12/2019,12:34 AM,Eastern,FMTV,National,HIP HOP EVOLUTION,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/12/2019,2:37 AM,Eastern,FMTV,National,COMPLEX X FUSE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/12/2019,5:07 PM,Eastern,FMTV,National,I USED TO BE NORMAL: A BO,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/12/2019,5:51 PM,Eastern,FMTV,National,I USED TO BE NORMAL: A BO,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/12/2019,6:51 PM,Eastern,FMTV,National,MALCOLM & EDDIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/13/2019,1:19 AM,Eastern,FMTV,National,BIG BOY'S NEIGHBORHOOD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/13/2019,3:10 PM,Eastern,FMTV,National,BIG FREEDIA: QUEEN OF BOU,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/13/2019,3:54 PM,Eastern,FMTV,National,BIG FREEDIA: QUEEN OF BOU,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,21.25,0
12/13/2019,7:42 PM,Eastern,FMTV,National,BIG BOY'S NEIGHBORHOOD,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
