Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
10/31/2020,9:25 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
10/31/2020,9:46 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
10/31/2020,9:48 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,297.50,0
10/31/2020,10:15 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,212.50,0
10/31/2020,10:24 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
10/31/2020,11:06 AM,Eastern,AMC,National,AMC FEARFEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
10/31/2020,11:11 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
10/31/2020,11:17 AM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
10/31/2020,11:38 AM,Eastern,ID,national_local,PEOPLE MAG INVESTIGATES,RRFWV330LH,TRR_F/W_2020_30_V3_SELL,30,Cable,276.25,20
10/31/2020,11:50 AM,Eastern,AMC,National,AMC FEARFEST,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,"1,020.00",0
10/31/2020,12:06 PM,Eastern,TBSC,National,BROOKLYN NINE-NINE,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,381.25",0
10/31/2020,12:07 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
10/31/2020,12:08 PM,Eastern,IFC,National,SAVED BY THE BELL,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
10/31/2020,12:38 PM,Eastern,LMN,National,MOVIE- LMN ORIGINAL RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
10/31/2020,12:56 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,360.00",0
10/31/2020,1:07 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"3,230.00",0
10/31/2020,1:12 PM,Eastern,CNN,National,COUNTDOWN TO ELECTION DAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
10/31/2020,1:14 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
10/31/2020,1:17 PM,Eastern,LMN,National,MOVIE- LMN ORIGINAL RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
10/31/2020,1:28 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
10/31/2020,1:47 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV330LH,TRR_F/W_2020_30_V3_SELL,30,Cable,170.00,30
10/31/2020,1:54 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
10/31/2020,2:22 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
10/31/2020,2:35 PM,Eastern,ID,national_local,GREEN RIVER KILLER MM,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,276.25,20
10/31/2020,2:37 PM,Eastern,AMC,National,AMC FEARFEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
10/31/2020,2:54 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
10/31/2020,3:20 PM,Eastern,CNN,National,COUNTDOWN TO ELECTION DAY,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,"1,487.50",0
10/31/2020,3:29 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
10/31/2020,3:43 PM,Eastern,CNN,National,COUNTDOWN TO ELECTION DAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
10/31/2020,3:45 PM,Eastern,TNT,National,TNT SATURDAY MOVIES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
10/31/2020,3:58 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
10/31/2020,4:02 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
10/31/2020,4:22 PM,Eastern,TBSC,National,TBS MOVIE SATURDAY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
10/31/2020,4:34 PM,Eastern,AMC,National,AMC FEARFEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
10/31/2020,4:34 PM,Eastern,RLZC,National,SHOCKING TRUTH  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
10/31/2020,4:34 PM,Eastern,TNT,National,TNT SATURDAY MOVIES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
10/31/2020,4:47 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
10/31/2020,4:48 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
10/31/2020,5:00 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"3,230.00",0
10/31/2020,5:00 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
10/31/2020,5:12 PM,Eastern,RLZC,National,SHOCKING TRUTH  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
10/31/2020,5:26 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
10/31/2020,5:31 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
10/31/2020,5:43 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
10/31/2020,5:51 PM,Eastern,RLZC,National,SHOCKING TRUTH  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
10/31/2020,6:06 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
10/31/2020,6:40 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,340.00,0
10/31/2020,6:46 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,807.50,0
10/31/2020,7:10 PM,Eastern,RLZC,National,SHARK TERROR: REAL JAWS,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,255.00,0
10/31/2020,7:22 PM,Eastern,ID,national_local,BUTCHER BAKER: MOAM,RRFWV330LH,TRR_F/W_2020_30_V3_SELL,30,Cable,276.25,20
10/31/2020,7:27 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,340.00,0
10/31/2020,8:15 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.00,0
10/31/2020,8:16 PM,Eastern,BRVO,National,BRAVO MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,020.00",0
10/31/2020,8:26 PM,Eastern,IFC,National,SCARY DECISIONS 2020,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.00,0
10/31/2020,8:45 PM,Eastern,AMC,National,AMC FEARFEST,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
10/31/2020,8:46 PM,Eastern,ID,national_local,JEFFREY DAHMER: MOAM,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,310.25,20
10/31/2020,9:24 PM,Eastern,AMC,National,AMC FEARFEST,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,147.50",0
10/31/2020,9:43 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.00,30
10/31/2020,9:58 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,445.00",0
10/31/2020,10:23 PM,Eastern,BRVO,National,BRAVO MOVIE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,020.00",0
10/31/2020,10:48 PM,Eastern,LAF,National,HIMYM SAT 10:30P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
10/31/2020,11:07 PM,Eastern,LAF,National,HIMYM M-SU 11P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
10/31/2020,11:21 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.00,30
10/31/2020,11:28 PM,Eastern,LAF,National,HIMYM M-SU 11P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
10/31/2020,11:33 PM,Eastern,RLZC,National,ONE OFF SPECIALS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
10/31/2020,11:33 PM,Eastern,SECN,National,SEC FOOTBALL FINAL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,106.25,0
10/31/2020,11:45 PM,Eastern,LAF,National,HIMYM M-SU 11:30P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
11/1/2020,1:33 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,51.00,0
11/1/2020,2:26 AM,Eastern,SUND,National,SUND MOVIE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,42.50,0
11/1/2020,2:35 AM,Eastern,ENT,National,E! TRUE HOLLYWOOD STORY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,0
11/1/2020,2:43 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,21.25,0
11/1/2020,2:48 AM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,51.00,0
11/1/2020,2:56 AM,Eastern,ENT,National,E! TRUE HOLLYWOOD STORY,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,170.00,0
11/1/2020,3:24 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,68.00,0
11/1/2020,3:35 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.50,0
11/1/2020,3:41 AM,Eastern,NGC,National,KING WHO FOOLED HITLER,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,63.75,0
11/1/2020,3:48 AM,Eastern,ESP2,National,CFB 150,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
11/1/2020,3:57 AM,Eastern,VH1,National,FRESH PRINCE OF BEL-AIR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/1/2020,4:10 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
11/1/2020,4:13 AM,Eastern,TNT,National,CHARMED,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
11/1/2020,4:18 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
11/1/2020,4:20 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,42.50,0
11/1/2020,4:22 AM,Eastern,NGC,National,HITLERS SECRET ATTACK ON,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
11/1/2020,4:23 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
11/1/2020,4:39 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,21.25,0
11/1/2020,4:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,68.00,0
11/1/2020,5:01 AM,Eastern,IFC,National,IFC MOVIE,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,21.25,0
11/1/2020,5:11 AM,Eastern,ESP2,National,KOREAN BASEBALL   L,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
11/1/2020,5:15 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,42.50,0
11/1/2020,5:19 AM,Eastern,TNT,National,CHARMED,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,212.50,0
11/1/2020,5:27 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,0
11/1/2020,5:37 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
11/1/2020,5:41 AM,Eastern,VH1,National,MARTIN,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,42.50,0
11/1/2020,5:55 AM,Eastern,VH1,National,MARTIN,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,42.50,0
11/1/2020,8:17 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
11/1/2020,8:48 AM,Eastern,TRU,National,CARBONARO EFFECT  THE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
11/1/2020,9:13 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,297.50,0
11/1/2020,9:39 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,297.50,0
11/1/2020,10:14 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
11/1/2020,10:28 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
11/1/2020,11:07 AM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"3,230.00",0
11/1/2020,11:10 AM,Eastern,ID,national_local,DEADLY WOMEN,RRFWV330LH,TRR_F/W_2020_30_V3_SELL,30,Cable,276.25,20
11/1/2020,11:10 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/1/2020,11:15 AM,Eastern,AMC,National,HALLOWEEN HANGOVER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
11/1/2020,11:40 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
11/1/2020,11:50 AM,Eastern,AMC,National,HALLOWEEN HANGOVER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
11/1/2020,12:05 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/1/2020,12:07 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/1/2020,12:12 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,807.50,0
11/1/2020,12:30 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,147.50",0
11/1/2020,12:31 PM,Eastern,RLZC,National,TITANIC: SINKING THE MYTH,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,161.50,0
11/1/2020,12:35 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
11/1/2020,12:39 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV330LH,TRR_F/W_2020_30_V3_SELL,30,Cable,170.00,30
11/1/2020,12:43 PM,Eastern,HMM,National,HMM MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
11/1/2020,12:45 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
11/1/2020,12:47 PM,Eastern,AMC,National,HALLOWEEN HANGOVER,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,020.00",0
11/1/2020,12:47 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"3,230.00",0
11/1/2020,12:52 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,870.00",0
11/1/2020,1:05 PM,Eastern,FX,National,FX MOVIE WKND AFTERNOON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/1/2020,1:07 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
11/1/2020,1:08 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,807.50,0
11/1/2020,1:19 PM,Eastern,FX,National,FX MOVIE WKND AFTERNOON,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,275.00",0
11/1/2020,1:22 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,360.00",0
11/1/2020,1:23 PM,Eastern,IFC,National,IFC MOVIE,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,212.50,0
11/1/2020,1:25 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/1/2020,1:32 PM,Eastern,RLZC,National,TITANIC: SINKING THE MYTH,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/1/2020,1:33 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,147.50",0
11/1/2020,1:34 PM,Eastern,FX,National,FX MOVIE WKND AFTERNOON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/1/2020,1:38 PM,Eastern,AMC,National,HALLOWEEN HANGOVER,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,"1,020.00",0
11/1/2020,1:44 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,381.25",0
11/1/2020,1:51 PM,Eastern,HMM,National,HMM MOVIE,RRFWV330H,TRR_F/W_2020_30_V3_SELL,30,Cable,"1,870.00",0
11/1/2020,1:54 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
11/1/2020,2:04 PM,Eastern,TBSC,National,FRIENDS,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,381.25",0
11/1/2020,2:12 PM,Eastern,ID,national_local,DEADLY WOMEN,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,276.25,20
11/1/2020,2:18 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/1/2020,2:19 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/1/2020,2:29 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,"1,360.00",0
11/1/2020,2:29 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,680.00,0
11/1/2020,2:43 PM,Eastern,IFC,National,IFC MOVIE,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,212.50,0
11/1/2020,2:49 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,680.00,0
11/1/2020,2:59 PM,Eastern,RLZC,National,ONE OFF SPECIALS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/1/2020,3:08 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
11/1/2020,3:12 PM,Eastern,SECN,National,WOMENS COLLEGE VOLLEYBALL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,191.25,0
11/1/2020,3:17 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/1/2020,3:25 PM,Eastern,CNN,National,COUNTDOWN TO ELECTION DAY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
11/1/2020,3:31 PM,Eastern,RLZC,National,ONE OFF SPECIALS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,161.50,0
11/1/2020,3:34 PM,Eastern,FX,National,FX MOVIE WKND AFTERNOON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/1/2020,3:50 PM,Eastern,TBSC,National,TBS MOVIE SUNDAY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
11/1/2020,4:03 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
11/1/2020,4:36 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,360.00",0
11/1/2020,4:39 PM,Eastern,CNN,National,COUNTDOWN TO ELECTION DAY,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,"1,487.50",0
11/1/2020,4:40 PM,Eastern,FX,National,FX MOVIE WKND AFTERNOON,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,275.00",0
11/1/2020,4:46 PM,Eastern,SECN,National,WOMENS COLLEGE VOLLEYBALL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,191.25,0
11/1/2020,4:50 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/1/2020,4:57 PM,Eastern,TNT,National,TNT SUNDAY MOVIES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,381.25",0
11/1/2020,5:09 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
11/1/2020,5:22 PM,Eastern,FX,National,FX MOVIE WKND AFTERNOON,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,"1,275.00",0
11/1/2020,5:47 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
11/1/2020,5:51 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFWV130LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.00,30
11/1/2020,6:20 PM,Eastern,RLZC,National,TED BUNDY: SERIAL MONSTER,RRFWV315H,TRR_F/W_2020_15_V3_SELL,15,Cable,161.50,0
11/1/2020,6:26 PM,Eastern,CNN,National,ERIN BURNETT OUTFRONT,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,487.50",0
11/1/2020,6:43 PM,Eastern,LAF,National,HOME IMPRVMT SUN 6:30P,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Network,93.50,0
11/1/2020,6:57 PM,Eastern,SECN,National,COLLEGE FOOTBALL,RRFWV3MN15H,TRR_F/W_2020_MENS_15_V3_SELL,15,Cable,106.25,0
11/1/2020,7:04 PM,Eastern,AMC,National,HALLOWEEN HANGOVER,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
