Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/27/2019,5:56 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/27/2019,6:24 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,63.75,30
12/27/2019,6:31 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/27/2019,7:25 PM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/27/2019,7:50 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/27/2019,8:18 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/27/2019,8:20 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/27/2019,8:48 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/27/2019,8:52 PM,Eastern,OXY,national_local,DATELINE: SECRETS UNCOVRD,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,25.5,20
12/27/2019,9:09 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/27/2019,9:18 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,114.75,30
12/27/2019,9:49 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,114.75,30
12/27/2019,10:12 PM,Eastern,ADSM,National,BOBS BURGERS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/27/2019,10:29 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,114.75,30
12/27/2019,11:23 PM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/27/2019,11:43 PM,Eastern,HEE,National,EN BUSCA DEL ORO PERDIDO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/27/2019,11:58 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/28/2019,12:28 AM,Eastern,ADS,national_local,DR. STONE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/28/2019,12:30 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,25
12/28/2019,12:35 AM,Eastern,HEE,National,VELOCES Y ENDEMONIADOS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/28/2019,12:51 AM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
12/28/2019,12:59 AM,Eastern,ADS,national_local,DR. STONE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/28/2019,1:14 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/28/2019,1:28 AM,Eastern,ADS,national_local,DR. STONE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/28/2019,1:29 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,25
12/28/2019,1:30 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,25
12/28/2019,1:37 AM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,119.0,0
12/28/2019,1:38 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
12/28/2019,1:51 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,25
12/28/2019,2:03 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
12/28/2019,2:09 AM,Eastern,VH1,National,NICK CANNON WILD N OUT 13,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,170.0,0
12/28/2019,2:13 AM,Eastern,RLZC,National,SPECIAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/28/2019,2:16 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,246.5,0
12/28/2019,2:39 AM,Eastern,BRV,national_local,BLIND DATE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/28/2019,2:39 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/28/2019,2:39 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/28/2019,2:48 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,246.5,0
12/28/2019,2:51 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/28/2019,3:08 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
12/28/2019,3:09 AM,Eastern,VH1,National,MTV WILD N OUT,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,170.0,0
12/28/2019,3:10 AM,Eastern,BRV,national_local,BLIND DATE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/28/2019,3:13 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,212.5,0
12/28/2019,3:21 AM,Eastern,NGC,National,HOT ZONE: BREAKOUT,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,0
12/28/2019,3:34 AM,Eastern,HEE,National,YO CONOCI A JESUS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/28/2019,3:41 AM,Eastern,BRV,national_local,WHOSE LINE IS IT ANYWAY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/28/2019,3:52 AM,Eastern,WE,National,CRIMINAL MINDS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,55.25,0
12/28/2019,4:16 AM,Eastern,NGC,National,HOT ZONE: BREAKOUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,34.0,0
12/28/2019,4:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,72.25,0
12/28/2019,4:50 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/28/2019,4:52 AM,Eastern,WE,National,CRIMINAL MINDS,RRFL15INH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,55.25,0
12/28/2019,4:59 AM,Eastern,ADS,national_local,BALLMASTRZ: 9009,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/28/2019,5:05 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,80.75,0
12/28/2019,5:19 AM,Eastern,SUND,National,CRIMINAL MINDS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/28/2019,5:29 AM,Eastern,ADS,national_local,BOBS BURGERS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,20
12/28/2019,5:40 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,0.0,30
12/28/2019,5:58 AM,Eastern,SUND,National,CRIMINAL MINDS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/28/2019,6:22 AM,Eastern,BRVO,National,REAL HOUSEWIVES ATLANTA,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
12/28/2019,10:13 AM,Eastern,HEE,National,?QUE ESCONDE TU CASA?,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,10:40 AM,Eastern,OXY,national_local,PIKETON FAMILY MURDERS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/28/2019,11:03 AM,Eastern,OXY,national_local,PIKETON FAMILY MURDERS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/28/2019,11:11 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,11:46 AM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,467.5,0
12/28/2019,11:55 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,12:16 PM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,467.5,0
12/28/2019,12:40 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/28/2019,12:45 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,12:46 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,467.5,0
12/28/2019,12:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/28/2019,1:00 PM,Eastern,HALL,National,HALLMARK MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/28/2019,1:13 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,1:16 PM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,467.5,0
12/28/2019,1:40 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/28/2019,1:42 PM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,467.5,0
12/28/2019,1:57 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,2:12 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,191.25,0
12/28/2019,2:28 PM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,467.5,0
12/28/2019,2:29 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/28/2019,2:35 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,2:42 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,191.25,0
12/28/2019,2:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/28/2019,3:12 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,191.25,0
12/28/2019,3:28 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/28/2019,3:30 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,3:42 PM,Eastern,HMM,National,HMM MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1062.5,0
12/28/2019,4:18 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,4:34 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,191.25,0
12/28/2019,4:36 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,4:36 PM,Eastern,HEE,National,?QUE ESCONDE TU CASA?,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,4:51 PM,Eastern,HMM,National,HMM MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1062.5,0
12/28/2019,5:08 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,5:26 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/28/2019,5:28 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,5:47 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,5:57 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,6:17 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,6:39 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,6:50 PM,Eastern,HEE,National,YO CONOCI A JESUS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/28/2019,6:51 PM,Eastern,OXY,national_local,CRIMINAL CONFESSIONS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/28/2019,6:59 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/28/2019,7:08 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/28/2019,7:19 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/28/2019,7:39 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/28/2019,7:41 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/28/2019,7:59 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/28/2019,8:21 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
12/28/2019,8:34 PM,Eastern,FRFM,National,SATURDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/28/2019,8:35 PM,Eastern,HEE,National,VELOCES Y ENDEMONIADOS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/28/2019,8:50 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
12/28/2019,9:21 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/28/2019,9:28 PM,Eastern,ADSM,National,BOBS BURGERS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,2125.0,0
12/28/2019,10:28 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,17.0,0
12/28/2019,10:38 PM,Eastern,BHER,National,BET HER LIVE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/28/2019,10:59 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
12/28/2019,11:11 PM,Eastern,MSN,national_local,AMERICAN SWAMP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,25
12/28/2019,11:12 PM,Eastern,MSN,national_local,AMERICAN SWAMP,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,25
12/28/2019,11:29 PM,Eastern,BHER,National,BET HER LIVE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/28/2019,11:31 PM,Eastern,MSN,national_local,AMERICAN SWAMP,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,25
12/28/2019,11:34 PM,Eastern,HEE,National,YO CONOCI A JESUS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,17.0,0
12/28/2019,11:46 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/28/2019,11:54 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,25.5,20
12/29/2019,12:04 AM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/29/2019,12:29 AM,Eastern,ADS,national_local,RICK & MORTY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/29/2019,12:31 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,25
12/29/2019,12:41 AM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,85.0,30
12/29/2019,1:03 AM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
12/29/2019,1:28 AM,Eastern,MSN,national_local,DATELINE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,25
12/29/2019,1:29 AM,Eastern,MSN,national_local,DATELINE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,25
12/29/2019,1:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,0.0,0
12/29/2019,1:59 AM,Eastern,ADS,national_local,RICK & MORTY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,20
12/29/2019,2:02 AM,Eastern,BRV,national_local,MARRIED TO MEDICINE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/29/2019,2:12 AM,Eastern,RLZC,National,SPECIAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/29/2019,2:27 AM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,20
12/29/2019,2:28 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,4.25,20
12/29/2019,2:38 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/29/2019,2:43 AM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,30
12/29/2019,2:58 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/29/2019,2:59 AM,Eastern,ADS,national_local,RICK & MORTY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/29/2019,3:05 AM,Eastern,BRV,national_local,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
12/29/2019,3:07 AM,Eastern,NGC,National,80S: THE DECADE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,0
12/29/2019,3:15 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
12/29/2019,3:19 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
12/29/2019,3:28 AM,Eastern,ADS,national_local,RICK & MORTY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,20
12/29/2019,3:36 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,212.5,0
12/29/2019,3:39 AM,Eastern,BRV,national_local,BLIND DATE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
12/29/2019,3:44 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
12/29/2019,3:48 AM,Eastern,NGC,National,80S: THE DECADE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,34.0,0
12/29/2019,3:51 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,4.25,0
12/29/2019,3:56 AM,Eastern,ADS,national_local,RICK & MORTY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/29/2019,4:03 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/29/2019,4:18 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,80.75,0
12/29/2019,4:26 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,51.0,0
12/29/2019,4:29 AM,Eastern,ADS,national_local,FAMILY GUY,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,20
12/29/2019,4:38 AM,Eastern,NGC,National,1989: THE YEAR MADE US,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,0
12/29/2019,4:58 AM,Eastern,ADS,national_local,FAMILY GUY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17.0,20
12/29/2019,5:10 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,34.0,0
12/29/2019,5:25 AM,Eastern,TNT,National,NCIS: NEW ORLEANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,212.5,0
12/29/2019,5:58 AM,Eastern,ADS,national_local,HOME MOVIES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,20
12/29/2019,5:59 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,0.0,30
12/29/2019,7:26 AM,Eastern,BRVO,National,BLIND DATE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,85.0,0
12/29/2019,8:54 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,21.25,20
12/29/2019,10:12 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,10:33 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,11:24 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,11:46 AM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,12:33 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/29/2019,12:34 PM,Eastern,HEE,National,YO CONOCI A JESUS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,12:41 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/29/2019,12:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/29/2019,1:13 PM,Eastern,TLC,National,SAY YES TO THE DRESS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1700.0,0
12/29/2019,1:23 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,191.25,0
12/29/2019,1:52 PM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,191.25,0
12/29/2019,1:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/29/2019,2:38 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
12/29/2019,3:43 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,76.5,30
12/29/2019,3:45 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,191.25,0
12/29/2019,3:47 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1275.0,0
12/29/2019,3:55 PM,Eastern,OXY,national_local,SNAPPED,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,68.0,20
12/29/2019,4:12 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,12.75,0
12/29/2019,4:20 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,30
12/29/2019,4:23 PM,Eastern,HMM,National,HMM MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,1062.5,0
