Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/12/19,12:51 PM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,7:53 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,8:53 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,10:54 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,8:52 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,9:21 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,9:45 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,10:19 AM,Eastern,NEWSY,National,MORNING RUSH,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,11:50 AM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,6:17 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,8:20 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,10:50 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,11:20 PM,Eastern,NEWSY,National,WHY  THE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,3:52 PM,Eastern,NEWSY,National,NEWSY SPECIAL,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,5:48 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,6:49 PM,Eastern,NEWSY,National,NEWSY REPORTS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,9:57 PM,Eastern,NEWSY,National,NEWSY TONIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,10:40 AM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,1:40 PM,Eastern,NEWSY,National,NEWSY NOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/17/19,2:20 PM,Eastern,NEWSY,National,UP FOR DEBATE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/17/19,4:57 PM,Eastern,NEWSY,National,TODAY'S HEADLINES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,4:26 AM,Eastern,NGC,National,MAMMOTH UNEARTHED,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,3:14 AM,Eastern,NGC,National,LIVE FREE OR DIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/13/19,3:51 AM,Eastern,NGC,National,INSIDE THE AMERICAN MOB,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/13/19,4:23 AM,Eastern,NGC,National,OUTLAW BIKERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/14/19,3:18 AM,Eastern,NGC,National,ALASKA STATE TROOPERS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/14/19,3:40 AM,Eastern,NGC,National,ALASKA STATE TROOPERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/15/19,3:29 AM,Eastern,NGC,National,LIFE AND DEATH ROW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/15/19,3:48 AM,Eastern,NGC,National,LIFE AND DEATH ROW,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/16/19,3:22 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/17/19,3:49 AM,Eastern,NGC,National,CHAIN OF COMMAND,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
11/11/19,9:34 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,2:16 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,4:04 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,6:53 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,7:24 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,10:15 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,9:14 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,9:19 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,2:58 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,4:05 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,7:33 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/12/19,9:48 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,9:19 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,5:25 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,5:52 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,9:49 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/13/19,11:52 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,10:38 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,11:49 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,4:23 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,6:37 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/14/19,11:41 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,2:40 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,3:23 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,5:05 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,5:31 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,6:38 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,8:51 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/15/19,11:08 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,10:30 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,12:13 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,12:53 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,1:10 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/16/19,11:39 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/17/19,9:10 AM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/17/19,12:32 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/17/19,3:21 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/17/19,6:08 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/11/19,6:32 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/11/19,6:54 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/12/19,6:32 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/12/19,6:52 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/13/19,6:52 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/13/19,7:52 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/14/19,6:52 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/14/19,7:31 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/15/19,6:31 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/15/19,7:52 AM,Eastern,OVTN,NatLoc,PORTRAIT ARTIST OF THE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,4.25,85
11/11/19,1:49 AM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/11/19,2:19 AM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/11/19,10:53 AM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/11/19,1:52 PM,Eastern,OXY,NatLoc,DATELINE: SECRETS UNCOVRD,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/11/19,5:14 PM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
11/11/19,5:51 PM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
11/11/19,6:48 PM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/11/19,10:12 PM,Eastern,OXY,NatLoc,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/12/19,2:16 AM,Eastern,OXY,NatLoc,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/12/19,9:18 AM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/12/19,9:19 AM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/12/19,12:52 PM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/12/19,5:22 PM,Eastern,OXY,NatLoc,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
11/13/19,2:55 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/13/19,11:23 AM,Eastern,OXY,NatLoc,LICENSE TO KILL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/13/19,2:50 PM,Eastern,OXY,NatLoc,LICENSE TO KILL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/13/19,5:55 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
11/13/19,6:27 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/14/19,2:30 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/14/19,2:31 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/14/19,2:27 PM,Eastern,OXY,NatLoc,SNAPPED: KILLER COUPLES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/14/19,10:55 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/15/19,1:23 AM,Eastern,OXY,NatLoc,RELENTLESS W/ KATE SNOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/15/19,2:54 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/15/19,8:29 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,17,20
11/15/19,4:25 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,25.5,20
11/15/19,8:23 PM,Eastern,OXY,NatLoc,RELENTLESS W/ KATE SNOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/16/19,2:52 AM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/16/19,10:52 AM,Eastern,OXY,NatLoc,UNSPKABLE CRIME: JESSICA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/16/19,1:56 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/17/19,2:23 AM,Eastern,OXY,NatLoc,RELENTLESS W/ KATE SNOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
11/17/19,2:29 PM,Eastern,OXY,NatLoc,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,29.75,20
11/11/19,3:56 PM,Eastern,QUBO,National,FISHTRONAUT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/11/19,5:56 PM,Eastern,QUBO,National,FINDING STUFF OUT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/11/19,7:40 PM,Eastern,QUBO,National,JAKERS! THE ADVENTURES OF,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/11/19,9:56 PM,Eastern,QUBO,National,BOB THE BUILDER,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/12/19,4:12 PM,Eastern,QUBO,National,MONSTER MATH SQUAD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,6:27 PM,Eastern,QUBO,National,PIRATES: ADVENTURES IN AR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/12/19,8:45 PM,Eastern,QUBO,National,MADELINE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/12/19,9:41 PM,Eastern,QUBO,National,MADELINE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/13/19,3:11 PM,Eastern,QUBO,National,FISHTRONAUT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/13/19,6:11 PM,Eastern,QUBO,National,PIRATES: ADVENTURES IN AR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/13/19,8:38 PM,Eastern,QUBO,National,THE ADVENTURES OF PADDING,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/13/19,9:56 PM,Eastern,QUBO,National,THE ADVENTURES OF PADDING,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/14/19,4:12 PM,Eastern,QUBO,National,MONSTER MATH SQUAD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/14/19,5:56 PM,Eastern,QUBO,National,FINDING STUFF OUT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/14/19,8:28 PM,Eastern,QUBO,National,BABAR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/14/19,9:41 PM,Eastern,QUBO,National,BABAR,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/15/19,3:11 PM,Eastern,QUBO,National,FISHTRONAUT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/15/19,5:40 PM,Eastern,QUBO,National,FINDING STUFF OUT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,42.5,0
11/15/19,8:10 PM,Eastern,QUBO,National,RESCUE HEROES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/15/19,9:40 PM,Eastern,QUBO,National,RESCUE HEROES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,46.75,0
11/11/19,2:20 AM,Eastern,RLZC,National,IRRECONCILABLE DIFFERENCE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,9:11 AM,Eastern,RLZC,National,IT HAPPENED HERE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/11/19,2:27 PM,Eastern,RLZC,National,WORLDS MOST EVIL KILLERS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,97.75,0
11/12/19,2:18 AM,Eastern,RLZC,National,IRRECONCILABLE DIFFERENCE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/12/19,11:36 AM,Eastern,RLZC,National,HOLLYWOOD SCANDALS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/12/19,2:24 PM,Eastern,RLZC,National,STALKER FILES  THE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,97.75,0
11/13/19,2:12 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/13/19,11:39 AM,Eastern,RLZC,National,HOLLYWOOD SCANDALS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/14/19,2:19 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/14/19,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/14/19,11:53 AM,Eastern,RLZC,National,DR. FEELGOOD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/14/19,12:23 PM,Eastern,RLZC,National,DEMONS IN THE CITY OF ANG,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,97.75,0
11/15/19,2:48 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/15/19,10:39 AM,Eastern,RLZC,National,COLLISION COURSE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,59.5,0
11/15/19,12:26 PM,Eastern,RLZC,National,FAME KILLS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,97.75,0
11/15/19,2:24 PM,Eastern,RLZC,National,FAME KILLS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,97.75,0
11/16/19,12:27 AM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,170,0
11/16/19,1:28 AM,Eastern,RLZC,National,GANGSTERS: AMERICAS MOST,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,170,0
11/16/19,2:28 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/17/19,12:39 AM,Eastern,RLZC,National,AUTOPSY (ORIGINAL),RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,170,0
11/17/19,2:25 AM,Eastern,RLZC,National,AUTOPSY (ORIGINAL),RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/11/19,1:38 AM,Eastern,RVLT,National,Lil Baby: Preacherman,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,17,0
11/11/19,3:13 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/11/19,4:41 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/11/19,10:36 PM,Eastern,RVLT,National,Lil Baby: Preacherman,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,29.75,0
11/11/19,11:42 PM,Eastern,RVLT,National,Untapped,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/12/19,1:14 AM,Eastern,RVLT,National,State of the Culture,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,17,0
11/12/19,3:40 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/12/19,6:23 PM,Eastern,RVLT,National,Lil Baby: Preacherman,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/12/19,9:27 PM,Eastern,RVLT,National,State of the Culture,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,29.75,0
11/12/19,11:58 PM,Eastern,RVLT,National,Musically Challenged,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/13/19,3:51 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/13/19,4:11 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/13/19,5:22 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/13/19,7:49 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
11/13/19,8:53 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,29.75,0
11/13/19,11:37 PM,Eastern,RVLT,National,Lil Baby: Preacherman,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/14/19,1:49 AM,Eastern,RVLT,National,Drink Champs: Happy Hour S3,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/14/19,3:17 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/14/19,4:55 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/14/19,6:24 PM,Eastern,RVLT,National,Funny AF,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/14/19,8:41 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
11/15/19,1:28 AM,Eastern,RVLT,National,Untapped,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,17,0
11/15/19,3:14 PM,Eastern,RVLT,National,Verified Videos,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/15/19,3:41 PM,Eastern,RVLT,National,Verified Videos,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
11/15/19,8:31 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,29.75,0
11/15/19,9:39 PM,Eastern,RVLT,National,Director's Reel,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
11/15/19,10:42 PM,Eastern,RVLT,National,Untapped,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,29.75,0
11/15/19,11:36 PM,Eastern,RVLT,National,Drink Champs: Happy Hour,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17,0
11/16/19,2:38 AM,Eastern,RVLT,National,Verified Videos: After Hours,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,17,0
11/16/19,12:18 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/16/19,1:23 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
11/16/19,1:52 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/16/19,4:30 PM,Eastern,RVLT,National,Breakfast Club Power Hour; The,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
