Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
2/5/21,6:56 PM,Local,722,Lincoln-Hastings-Kearney,WOF  ,KOLN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,693,Little Rock,WOF  ,KATV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,651,Lubbock,WOF  ,KCBD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,669,Madison,WOF  ,WMTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,737,Mankato,WOF  ,KEYC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,640,Memphis,WOF  ,WMC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,711,Meridian,WOF  ,WTOK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,617,Milwaukee,WOF  ,WDJT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,613,Minneapolis-St. Paul,WOF  ,KCCW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,613,Minneapolis-St. Paul,WOF  ,WCCO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KFYR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KMOT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KQCD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,687,Minot-Bismarck-Dickinson-Glend,WOF  ,KUMV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,762,Missoula,WOF  ,KAJ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,686,Mobile-Pensacola,WOF  ,WALA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,628,Monroe-El Dorado,WOF  ,KNOE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,659,Nashville,WOF  ,WKRN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,622,New Orleans,WOF  ,WVUE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,740,North Platte,WOF  ,KNOP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,650,Oklahoma City,WOF  ,KOCO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,652,Omaha,WOF  ,KETV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,631,Ottumwa-Kirksville,WOF  ,KTVO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,632,Paducah-Cape Girardeau-Harrisb,WOF  ,WPSD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,656,Panama City,WOF  ,WJHG,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,675,Peoria-Bloomington,WOF  ,WMBD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,717,Quincy-Hannibal,WOF  ,KHQA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,611,Rochester-Mason City-Austin,WOF  ,KIMT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,610,Rockford,WOF  ,WREX,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,641,San Antonio,WOF  ,KENS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,612,Shreveport-Texarkana,WOF  ,KTAL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,725,Sioux Falls-Mitchell,WOF  ,KSFY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,619,"Springfield, MO",WOF  ,KYTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,648,Champaign & Springfield-Decatu,WOF  ,WAND,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,638,St. Joseph,WOF  ,KQTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,609,St. Louis,WOF  ,KSDK,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,789,Tucson,WOF  ,KGUN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,671,Tulsa,WOF  ,KTUL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,760,Twin Falls,WOF  ,KMVT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,705,Wausau-Rhinelander,WOF  ,WJFW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,627,Wichita Falls-Lawton,WOF  ,KAUZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:56 PM,Local,692,"Beaumont-Port Arthur, TX",WOF  ,KFDM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:57 PM,Local,751,Denver,WOF  ,KDVR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:57 PM,Local,751,Denver,WOF  ,KFCT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:57 PM,Local,649,Evansville,WOF  ,WFIE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:57 PM,Local,744,Honolulu,WOF  ,KHON,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:57 PM,Local,758,Idaho Falls-Pocatello,WOF  ,KPVI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:57 PM,Local,749,Laredo,WOF  ,KGNS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,6:58 PM,Local,625,Waco-Temple-Bryan,WOF  ,KCEN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:05 PM,Local,820,"Portland, OR",JPWDY,KATU,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,512,Baltimore,JPWDY,WBFF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,673,"Columbus, GA",JPWDY,WRBL,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,574,Johnstown-Altoona,JPWDY,WATM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,839,Las Vegas,JPWDY,KLAS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,811,Reno,JPWDY,KOLO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,862,Sacramento-Stockton,JPWDY,KXTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:06 PM,Local,807,San Francisco-Oakland-San Jose,JPWDY,KGO,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,583,Alpena,JPWDY,WBKB,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,800,Bakersfield,JPWDY,KBAK,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,821,Bend,JPWDY,KOHD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,523,Burlington-Plattsburgh,JPWDY,WPTZ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,517,Charlotte,JPWDY,WCNC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,535,"Columbus, OH",JPWDY,WBNS,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,623,Dallas-Ft. Worth,JPWDY,KTXA,DAYTIME JEOPARDY              ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,565,Elmira,JPWDY,WETM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,801,Eugene,JPWDY,KCBY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,801,Eugene,JPWDY,KPIC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,801,Eugene,JPWDY,KVAL,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,513,Flint-Saginaw-Bay City,JPWDY,WNEM,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,866,Fresno-Visalia,JPWDY,KFSN,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,533,Hartford-New Haven,JPWDY,WTNH,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,803,Los Angeles,JPWDY,KABC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,813,Medford,JPWDY,KDKF,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,813,Medford,JPWDY,KDRV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,501,New York,JPWDY,WABC,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,14450.0
2/5/21,7:07 PM,Local,534,Orlando-Daytona Beach-Melbourn,JPWDY,WFTV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,504,Philadelphia,JPWDY,WPVI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,508,Pittsburgh,JPWDY,WPXI,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,560,Raleigh-Durham,JPWDY,WTVD,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,828,Monterey-Salinas,JPWDY,KSBW,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,855,Santa Barbara-Santa Maria-San,JPWDY,KSBY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,881,Spokane,JPWDY,KHQ,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,549,Watertown-Carthage,JPWDY,WWNY,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:07 PM,Local,554,Wheeling-Steubenville,JPWDY,WTOV,JEOPARDY!                     ,Syndication,RRFWV115JWKH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:25 PM,Local,583,Alpena,WOF  ,WTOM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:25 PM,Local,575,Chattanooga,WOF  ,WTVC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:25 PM,Local,521,Providence-New Bedford,WOF  ,WPRI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:25 PM,Local,540,Traverse City-Cadillac,WOF  ,WPBN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:25 PM,Local,511,"Washington, DC",WOF  ,WJLA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,532,Albany-Schenectady-Troy,WOF  ,WTEN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,525,"Albany, GA",WOF  ,WSWG,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,524,Atlanta,WOF  ,WXIA,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,520,Augusta,WOF  ,WRDW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,537,Bangor,WOF  ,WVII,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,559,Bluefield-Beckley-Oak Hill,WOF  ,WVNS,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,502,Binghamton,WOF  ,WIVT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,506,Boston,WOF  ,WBZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,514,Buffalo,WOF  ,WIVB,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,519,"Charleston, SC",WOF  ,WCBD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,584,Charlottesville,WOF  ,WVIR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,868,Chico-Redding,WOF  ,KNVN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,515,Cincinnati,WOF  ,WXIX,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,510,Cleveland,WOF  ,WOIO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,546,"Columbia, SC",WOF  ,WOLO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,542,Dayton,WOF  ,WHIO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,505,Detroit,WOF  ,WDIV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,516,Erie,WOF  ,WSEE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,802,Eureka,WOF  ,KAEF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,570,"Florence-Myrtle Beach, SC",WOF  ,WBTW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,571,Ft. Myers-Naples,WOF  ,WBBH,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,509,Ft. Wayne,WOF  ,WANE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,563,Grand Rapids-Kalamazoo-Battle,WOF  ,WWMT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,518,Greensboro-Winston-Salem-High,WOF  ,WFMY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,545,Greenville-New Bern-Washington,WOF  ,WITN,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,566,Harrisburg-York-Lancaster-Leba,WOF  ,WHP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,3060,Harrisonburg,WOF  ,WHSV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,527,Indianapolis,WOF  ,WTHR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,557,Knoxville,WOF  ,WBIR,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,582,"Lafayette, IN",WOF  ,WLFI,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,551,Lansing,WOF  ,WILX,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,529,Louisville,WOF  ,WLKY,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,503,Macon,WOF  ,WMAZ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,544,Norfolk-Portsmouth-Newport New,WOF  ,WVEC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,597,Parkersburg,WOF  ,WTAP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,500,"Portland-Auburn, ME",WOF  ,WMTW,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,552,Presque Isle,WOF  ,WAGM,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,556,Richmond,WOF  ,WRIC,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,573,Roanoke-Lynchburg,WOF  ,WDBJ,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,825,San Diego,WOF  ,KNSD,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,507,Savannah,WOF  ,WSAV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,819,Seattle-Tacoma,WOF  ,KOMO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,588,South Bend-Elkhart,WOF  ,WSBT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,619,"Springfield, MA",WOF  ,WWLP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,555,Syracuse,WOF  ,WSYT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,530,Tallahassee-Thomasville,WOF  ,WCTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,539,Tampa-St. Petersburg,WOF  ,WTSP,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,581,Terre Haute,WOF  ,WTWO,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,547,Toledo,WOF  ,WTOL,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,526,Utica,WOF  ,WKTV,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,WOF  ,WPBF,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,577,Wilkes Barre-Scranton,WOF  ,WBRE,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
2/5/21,7:26 PM,Local,550,Wilmington,WOF  ,WECT,WHEEL OF FORTUNE              ,Syndication,RRFWV115WOFH,TRR_F/W_2020_15_V1_20%_OFF,15,0.0
