Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/23/2021,5:34 PM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/23/2021,5:49 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/23/2021,5:49 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/23/2021,6:23 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/23/2021,6:35 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,344.25,0
1/23/2021,6:51 PM,Eastern,HLN,National,INSIDE EVIL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.00,0
1/23/2021,6:52 PM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/23/2021,7:56 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
1/23/2021,8:25 PM,Eastern,CMT,National,CMT MOVIES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.50,0
1/23/2021,8:35 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/23/2021,9:52 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
1/23/2021,11:33 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/24/2021,1:07 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
1/24/2021,1:17 AM,Eastern,BET,National,THE PARKERS,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,55.25,0
1/24/2021,1:26 AM,Eastern,CNN,National,CNN NEWSROOM LIVE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,595.00,0
1/24/2021,2:17 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
1/24/2021,2:20 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/24/2021,2:30 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,255.00,0
1/24/2021,3:03 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
1/24/2021,3:12 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.50,0
1/24/2021,3:17 AM,Eastern,TNT,National,CHARMED,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/24/2021,3:23 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/24/2021,3:36 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/24/2021,3:55 AM,Eastern,SUND,National,HOGANS HEROES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.00,0
1/24/2021,4:21 AM,Eastern,NGC,National,INSIDE THE IRAQ WAR,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
1/24/2021,4:24 AM,Eastern,VH1,National,MARTIN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/24/2021,4:40 AM,Eastern,ENT,National,KEEPING UP WITH THE KARDA,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,68.00,0
1/24/2021,4:56 AM,Eastern,ESP2,National,SPORTSCENTER 12AM,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/24/2021,5:07 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/24/2021,5:17 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/24/2021,5:37 AM,Eastern,IFC,National,MST3K,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
1/24/2021,5:43 AM,Eastern,BET,National,TYLER PERRYS MEET THE BRO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
1/24/2021,5:44 AM,Eastern,TNT,National,CHARMED,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/24/2021,8:09 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,340.00,0
1/24/2021,9:09 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/24/2021,9:27 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/24/2021,9:28 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/24/2021,10:15 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/24/2021,10:28 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/24/2021,11:04 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/24/2021,11:14 AM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/24/2021,11:27 AM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,51.00,0
1/24/2021,11:34 AM,Eastern,VICE,National,VICE SPECIAL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/24/2021,12:17 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/24/2021,12:39 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/24/2021,12:47 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/24/2021,1:10 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/24/2021,1:14 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/24/2021,1:22 PM,Eastern,VICE,National,SHIPPING WARS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/24/2021,1:33 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
1/24/2021,1:35 PM,Eastern,AMC,National,DISCOVERY OF WITCHES MARA,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.50,0
1/24/2021,1:49 PM,Eastern,ENT,national_local,SEX AND THE CITY,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/24/2021,2:05 PM,Eastern,USA,National,LAW & ORDER: SVU,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,190.00",0
1/24/2021,2:19 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/24/2021,3:09 PM,Eastern,HLN,National,VENGEANCE: KILLER NGHBRS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.00,0
1/24/2021,3:19 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/24/2021,3:20 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
1/24/2021,3:25 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
1/24/2021,3:36 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_15_V1_20%_OFF,30,Cable,170.00,30
1/24/2021,3:36 PM,Eastern,ENT,National,MOVIES WE LOVE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
1/24/2021,4:11 PM,Eastern,AMC,National,DISCOVERY OF WITCHES MARA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/24/2021,4:48 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/24/2021,5:29 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
1/24/2021,5:50 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/24/2021,6:11 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/24/2021,6:18 PM,Eastern,HLN,National,VENGEANCE: KILLER MILLION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.00,0
1/24/2021,6:56 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/24/2021,7:03 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/24/2021,7:51 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/24/2021,8:55 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/24/2021,9:07 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
1/24/2021,9:52 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
1/24/2021,10:20 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/24/2021,10:55 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,"1,147.50",0
