Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/17/2021,1:36 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/17/2021,1:37 PM,Eastern,VICE,National,SHIPPING WARS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,1:44 AM,Eastern,BET,National,THE PARKERS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
1/17/2021,1:46 PM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,510.00,0
1/17/2021,1:55 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,807.50,0
1/17/2021,2:05 PM,Eastern,USA,National,LAW & ORDER: SVU,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,"1,190.00",0
1/17/2021,2:06 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/17/2021,2:32 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,255.00,0
1/17/2021,2:33 PM,Eastern,ENT,National,MOVIES WE LOVE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,"1,360.00",0
1/17/2021,2:36 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/17/2021,2:45 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/17/2021,2:46 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
1/17/2021,2:50 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/17/2021,2:57 AM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/17/2021,3:03 PM,Eastern,LMN,National,MOVIE- LFT ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,105.00",0
1/17/2021,3:05 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/17/2021,3:10 AM,Eastern,TBSC,National,TBS LATE MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/17/2021,3:24 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.00,0
1/17/2021,3:30 AM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,28.05,0
1/17/2021,3:31 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,3:34 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.00,30
1/17/2021,3:36 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,127.50,0
1/17/2021,3:36 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,870.00",0
1/17/2021,3:51 AM,Eastern,ESP2,National,UFC COUNTDOWN,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/17/2021,4:04 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/17/2021,4:12 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.50,0
1/17/2021,4:31 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.50,0
1/17/2021,4:46 PM,Eastern,HLN,National,FORENSIC FILES,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,340.00,0
1/17/2021,4:51 AM,Eastern,HLN,National,VENGEANCE: KILLER MILLION,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/17/2021,5:06 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/17/2021,5:29 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,5:31 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
1/17/2021,5:52 PM,Eastern,VICE,National,WEEDIQUETTE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,6:10 PM,Eastern,HLN,National,VENGEANCE: KILLER MILLION,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.00,0
1/17/2021,6:31 PM,Eastern,HLN,National,VENGEANCE: KILLER MILLION,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.00,0
1/17/2021,6:39 PM,Eastern,VICE,National,HAMILTONS PHARMACOPEIA,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,6:40 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/17/2021,7:11 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,344.25,0
1/17/2021,7:21 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/17/2021,8:07 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,23.80,0
1/17/2021,8:10 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/17/2021,8:44 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/17/2021,9:06 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/17/2021,9:23 AM,Eastern,TRU,National,TRUTV TOP FUNNIEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.00,0
1/17/2021,9:27 AM,Eastern,IFC,National,THREES COMPANY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,212.50,0
1/17/2021,9:43 AM,Eastern,BHER,National,STEVE HARVEY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/17/2021,10:05 AM,Eastern,BHER,National,STEVE HARVEY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,51.00,0
1/17/2021,10:13 PM,Eastern,NMX,National,BOB HOPE: THANKS FOR THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/17/2021,10:30 AM,Eastern,BHER,National,STEVE HARVEY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,51.00,0
1/17/2021,10:43 AM,Eastern,VICE,National,CARI & JEMELE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,10:53 PM,Eastern,NMX,National,BOB HOPE: THANKS FOR THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/17/2021,10:58 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/17/2021,11:05 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.00,0
1/17/2021,11:12 AM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/17/2021,11:24 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.80,0
1/17/2021,11:28 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,"1,190.00",0
1/17/2021,11:36 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.50,0
1/17/2021,11:37 AM,Eastern,IFC,National,THREES COMPANY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.50,0
1/17/2021,11:45 AM,Eastern,VICE,National,SHIPPING WARS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,85.00,0
1/17/2021,12:07 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.00,0
1/17/2021,12:33 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
1/17/2021,12:36 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF_REV_LOCAL,30,Cable,170.00,30
1/17/2021,12:37 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,"1,360.00",0
1/17/2021,12:40 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,807.50,0
