Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/30/2021,4:15 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.5,0
1/30/2021,4:52 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/30/2021,5:04 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/30/2021,5:17 PM,Eastern,USA,National,MOVIE  USA,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
1/30/2021,5:34 PM,Eastern,HLN,National,INSIDE EVIL,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.0,0
1/30/2021,5:56 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.0,30
1/30/2021,6:33 PM,Eastern,BRV,national_local,BRAVO MOVIE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/30/2021,7:41 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_30_V1_20%_OFF,15,Cable,85.0,20
1/30/2021,8:21 PM,Eastern,MTV,national_local,MTV MOVIES,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,85.0,20
1/30/2021,8:43 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/30/2021,9:22 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/30/2021,9:26 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/30/2021,9:35 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
1/30/2021,9:45 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.0,20
1/30/2021,10:39 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.0,20
1/30/2021,11:18 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
1/30/2021,11:29 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRV388815LH,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,25
1/30/2021,11:36 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
1/31/2021,12:19 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
1/31/2021,12:59 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
1/31/2021,1:01 AM,Eastern,BET,National,BET MOVIE OF THE WEEK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
1/31/2021,1:56 AM,Eastern,BET,National,BABY BOY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,0
1/31/2021,2:49 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
1/31/2021,3:09 AM,Eastern,VH1,National,R&R PICTURE SHOWS,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.5,0
1/31/2021,3:25 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,127.5,0
1/31/2021,3:27 AM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,148.75,0
1/31/2021,3:34 AM,Eastern,HLN,National,FORENSIC FILES,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,63.75,0
1/31/2021,3:36 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/31/2021,3:47 AM,Eastern,SUND,National,SUND MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
1/31/2021,4:37 AM,Eastern,VH1,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
1/31/2021,4:50 AM,Eastern,NGC,National,NARCO WARS,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,63.75,0
1/31/2021,5:15 AM,Eastern,TNT,National,CHARMED,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
1/31/2021,5:49 AM,Eastern,AMC,National,THREE STOOGES  THE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,63.75,0
1/31/2021,5:53 AM,Eastern,ESP2,National,NFL PROGRAMMING,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/31/2021,10:08 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/31/2021,10:11 AM,Eastern,BRV,national_local,RHOA: PORSHAS BABY,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.0,30
1/31/2021,10:14 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.5,0
1/31/2021,10:50 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/31/2021,11:05 AM,Eastern,AMC,National,AMC MOVIE,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,892.5,0
1/31/2021,11:32 AM,Eastern,BRV,national_local,RHOA: PORSHAS BABY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/31/2021,11:46 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/31/2021,11:53 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
1/31/2021,12:11 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.5,0
1/31/2021,12:35 PM,Eastern,BRV,national_local,RHOA: PORSHAS BABY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/31/2021,1:00 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.5,0
1/31/2021,1:27 PM,Eastern,IFC,National,THREES COMPANY,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,212.5,0
1/31/2021,1:27 PM,Eastern,USA,National,LAW & ORDER: SVU,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
1/31/2021,1:55 PM,Eastern,ENT,National,MOVIES WE LOVE,RRV388830H,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,1360.0,0
1/31/2021,2:15 PM,Eastern,USA,National,LAW & ORDER: SVU,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,1190.0,0
1/31/2021,2:26 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,17.85,0
1/31/2021,2:26 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
1/31/2021,2:33 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/31/2021,3:07 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.5,0
1/31/2021,3:10 PM,Eastern,HLN,National,VENGEANCE: KILLER MILLION,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,340.0,0
1/31/2021,3:31 PM,Eastern,ENT,national_local,MOVIES WE LOVE,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,30
1/31/2021,3:59 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.5,0
1/31/2021,4:29 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,892.5,0
1/31/2021,4:31 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRV388830LH,TRR_F/W_2020_30_REV_V3_888_SELL,30,Cable,170.0,30
1/31/2021,4:37 PM,Eastern,IFC,National,IFC MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,212.5,0
1/31/2021,4:46 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
1/31/2021,4:49 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
1/31/2021,5:27 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,212.5,0
1/31/2021,6:09 PM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,17.85,0
1/31/2021,7:10 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/31/2021,8:19 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
1/31/2021,10:17 PM,Eastern,MTV,national_local,RIDICULOUSNESS SSN8,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,85.0,20
1/31/2021,10:27 PM,Eastern,VICE,National,VICELAND MOVIE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
1/31/2021,10:49 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
1/31/2021,11:10 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,0
1/31/2021,11:31 PM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,72.25,25
1/31/2021,11:53 PM,Eastern,BHER,National,MOVIE OF THE WEEK 2HR,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,72.25,0
